         49.54	             158
         49.56	             148
         49.58	             169
          49.6	             134
         49.62	             176
         49.64	             163
         49.66	             166
         49.68	             151
          49.7	             144
         49.72	             163
         49.74	             161
         49.76	             153
         49.78	             146
          49.8	             166
         49.82	             161
         49.84	             136
         49.86	             148
         49.88	             148
          49.9	             156
         49.92	             144
         49.94	             182
         49.96	             148
         49.98	             174
            50	             158
         50.02	             144
         50.04	             158
         50.06	             179
         50.08	             169
          50.1	             171
         50.12	             161
         50.14	             156
         50.16	             158
         50.18	             166
          50.2	             158
         50.22	             153
         50.24	             169
         50.26	             166
         50.28	             148
          50.3	             146
         50.32	             139
         50.34	             153
         50.36	             146
         50.38	             148
          50.4	             190
         50.42	             163
         50.44	             148
         50.46	             158
         50.48	             139
          50.5	             153
         50.52	             158
         50.54	             153
         50.56	             158
         50.58	             134
          50.6	             182
         50.62	             148
         50.64	             146
         50.66	             187
         50.68	             187
          50.7	             174
         50.72	             174
         50.74	             193
         50.76	             163
         50.78	             169
          50.8	             193
         50.82	             146
         50.84	             158
         50.86	             169
         50.88	             166
          50.9	             169
         50.92	             166
         50.94	             141
         50.96	             134
         50.98	             156
            51	             158
         51.02	             166
         51.04	             153
         51.06	             182
         51.08	             174
          51.1	             153
         51.12	             151
         51.14	             148
         51.16	             151
         51.18	             151
          51.2	             158
         51.22	             161
         51.24	             148
         51.26	             151
         51.28	             166
          51.3	             148
         51.32	             174
         51.34	             146
         51.36	             169
         51.38	             161
          51.4	             158
         51.42	             169
         51.44	             146
         51.46	             151
         51.48	             169
          51.5	             153
         51.52	             166
         51.54	             161
         51.56	             161
         51.58	             161
          51.6	             153
         51.62	             161
         51.64	             182
         51.66	             158
         51.68	             158
          51.7	             132
         51.72	             158
         51.74	             158
         51.76	             161
         51.78	             151
          51.8	             190
         51.82	             153
         51.84	             153
         51.86	             176
         51.88	             148
          51.9	             151
         51.92	             136
         51.94	             146
         51.96	             174
         51.98	             171
            52	             176
         52.02	             163
         52.04	             166
         52.06	             174
         52.08	             176
          52.1	             176
         52.12	             187
         52.14	             193
         52.16	             198
         52.18	             213
          52.2	             210
         52.22	             213
         52.24	             225
         52.26	             256
         52.28	             249
          52.3	             275
         52.32	             272
         52.34	             292
         52.36	             388
         52.38	             432
          52.4	             552
         52.42	             686
         52.44	             864
         52.46	            1102
         52.48	            1391
          52.5	            1689
         52.52	            2070
         52.54	            2256
         52.56	            2342
         52.58	            2162
          52.6	            2007
         52.62	            1840
         52.64	            1584
         52.66	            1474
         52.68	            1466
          52.7	            1332
         52.72	            1149
         52.74	            1024
         52.76	             795
         52.78	             635
          52.8	             488
         52.82	             412
         52.84	             309
         52.86	             278
         52.88	             285
          52.9	             262
         52.92	             219
         52.94	             219
         52.96	             193
         52.98	             219
            53	             210
         53.02	             190
         53.04	             176
         53.06	             190
         53.08	             174
          53.1	             196
         53.12	             161
         53.14	             184
         53.16	             196
         53.18	             158
          53.2	             161
         53.22	             198
         53.24	             174
         53.26	             182
         53.28	             201
          53.3	             158
         53.32	             151
         53.34	             176
         53.36	             166
         53.38	             139
          53.4	             187
         53.42	             193
         53.44	             139
         53.46	             190
         53.48	             169
          53.5	             158
         53.52	             158
         53.54	             190
         53.56	             184
         53.58	             174
          53.6	             158
         53.62	             216
         53.64	             156
         53.66	             153
         53.68	             163
          53.7	             169
         53.72	             176
         53.74	             176
         53.76	             182
         53.78	             184
          53.8	             184
         53.82	             179
         53.84	             163
         53.86	             171
         53.88	             163
          53.9	             179
         53.92	             187
         53.94	             176
         53.96	             158
         53.98	             158
            54	             161
         54.02	             163
         54.04	             148
         54.06	             176
         54.08	             182
          54.1	             176
         54.12	             163
         54.14	             176
         54.16	             166
         54.18	             144
          54.2	             153
         54.22	             176
         54.24	             151
         54.26	             146
         54.28	             161
          54.3	             179
         54.32	             161
         54.34	             169
         54.36	             153
         54.38	             184
          54.4	             169
         54.42	             182
         54.44	             169
         54.46	             182
         54.48	             158
          54.5	             148
         54.52	             184
         54.54	             169
         54.56	             182
         54.58	             169
          54.6	             190
         54.62	             179
         54.64	             207
         54.66	             176
         54.68	             201
          54.7	             184
         54.72	             176
         54.74	             182
         54.76	             182
         54.78	             193
          54.8	             201
         54.82	             156
         54.84	             166
         54.86	             176
         54.88	             187
          54.9	             182
         54.92	             187
         54.94	             176
         54.96	             204
         54.98	             198
            55	             174
         55.02	             207
         55.04	             216
         55.06	             207
         55.08	             198
          55.1	             198
         55.12	             207
         55.14	             204
         55.16	             187
         55.18	             193
          55.2	             196
         55.22	             228
         55.24	             219
         55.26	             222
         55.28	             222
          55.3	             222
         55.32	             240
         55.34	             256
         55.36	             237
         55.38	             249
          55.4	             249
         55.42	             262
         55.44	             324
         55.46	             349
         55.48	             368
          55.5	             368
         55.52	             400
         55.54	             501
         55.56	             566
         55.58	             645
          55.6	             789
         55.62	            1062
         55.64	            1324
         55.66	            1713
         55.68	            2275
          55.7	            2745
         55.72	            2981
         55.74	            3528
         55.76	            3684
         55.78	            3636
          55.8	            3433
         55.82	            3147
         55.84	            2724
         55.86	            2342
         55.88	            2294
          55.9	            2265
         55.92	            2134
         55.94	            1892
         55.96	            1592
         55.98	            1211
            56	             912
         56.02	             739
         56.04	             561
         56.06	             529
         56.08	             538
          56.1	             519
         56.12	             506
         56.14	             510
         56.16	             475
         56.18	             506
          56.2	             561
         56.22	             610
         56.24	             625
         56.26	             655
         56.28	             745
          56.3	             858
         56.32	             846
         56.34	             924
         56.36	            1135
         56.38	            1267
          56.4	            1560
         56.42	            1936
         56.44	            2510
         56.46	            3352
         56.48	            4448
          56.5	            6272
         56.52	            8519
         56.54	           10962
         56.56	           13386
         56.58	           15450
          56.6	           16332
         56.62	           15850
         56.64	           14376
         56.66	           12521
         56.68	           10857
          56.7	            9860
         56.72	            9292
         56.74	            9177
         56.76	            9006
         56.78	            8046
          56.8	            6922
         56.82	            5476
         56.84	            3981
         56.86	            2756
         56.88	            1980
          56.9	            1474
         56.92	            1142
         56.94	             961
         56.96	             817
         56.98	             718
            57	             676
         57.02	             640
         57.04	             529
         57.06	             538
         57.08	             484
          57.1	             561
         57.12	             475
         57.14	             479
         57.16	             484
         57.18	             484
          57.2	             475
         57.22	             501
         57.24	             538
         57.26	             576
         57.28	             610
          57.3	             729
         57.32	             789
         57.34	             918
         57.36	            1115
         57.38	            1369
          57.4	            1789
         57.42	            2332
         57.44	            2981
         57.46	            3684
         57.48	            4199
          57.5	            4529
         57.52	            4664
         57.54	            4264
         57.56	            3782
         57.58	            3271
          57.6	            2916
         57.62	            2830
         57.64	            2714
         57.66	            2714
         57.68	            2352
          57.7	            2034
         57.72	            1730
         57.74	            1339
         57.76	             973
         57.78	             784
          57.8	             650
         57.82	             561
         57.84	             449
         57.86	             432
         57.88	             361
          57.9	             349
         57.92	             324
         57.94	             313
         57.96	             306
         57.98	             289
            58	             265
         58.02	             272
         58.04	             252
         58.06	             249
         58.08	             234
          58.1	             246
         58.12	             237
         58.14	             231
         58.16	             234
         58.18	             219
          58.2	             196
         58.22	             234
         58.24	             210
         58.26	             219
         58.28	             234
          58.3	             216
         58.32	             213
         58.34	             207
         58.36	             219
         58.38	             207
          58.4	             228
         58.42	             259
         58.44	             246
         58.46	             243
         58.48	             237
          58.5	             234
         58.52	             213
         58.54	             228
         58.56	             201
         58.58	             222
          58.6	             222
         58.62	             213
         58.64	             207
         58.66	             234
         58.68	             216
          58.7	             231
         58.72	             184
         58.74	             182
         58.76	             182
         58.78	             182
          58.8	             158
         58.82	             216
         58.84	             190
         58.86	             190
         58.88	             193
          58.9	             187
         58.92	             207
         58.94	             190
         58.96	             179
         58.98	             166
            59	             210
         59.02	             182
         59.04	             187
         59.06	             228
         59.08	             176
          59.1	             174
         59.12	             190
         59.14	             171
         59.16	             201
         59.18	             184
          59.2	             187
         59.22	             184
         59.24	             187
         59.26	             179
         59.28	             176
          59.3	             196
         59.32	             196
         59.34	             196
         59.36	             187
         59.38	             201
          59.4	             174
         59.42	             219
         59.44	             161
         59.46	             196
         59.48	             216
          59.5	             210
         59.52	             196
         59.54	             198
         59.56	             201
         59.58	             198
          59.6	             198
         59.62	             210
         59.64	             234
         59.66	             249
         59.68	             292
          59.7	             285
         59.72	             285
         59.74	             289
         59.76	             275
         59.78	             272
          59.8	             259
         59.82	             275
         59.84	             268
         59.86	             243
         59.88	             234
          59.9	             240
         59.92	             231
         59.94	             225
         59.96	             222
         59.98	             219
            60	             207
         60.02	             166
         60.04	             184
         60.06	             184
         60.08	             174
          60.1	             198
         60.12	             231
         60.14	             169
         60.16	             193
         60.18	             176
          60.2	             182
         60.22	             187
         60.24	             169
         60.26	             196
         60.28	             174
          60.3	             204
         60.32	             169
         60.34	             169
         60.36	             204
         60.38	             179
          60.4	             182
         60.42	             193
         60.44	             163
         60.46	             190
         60.48	             187
          60.5	             179
         60.52	             216
         60.54	             182
         60.56	             210
         60.58	             196
          60.6	             171
         60.62	             174
         60.64	             210
         60.66	             228
         60.68	             222
          60.7	             190
         60.72	             193
         60.74	             207
         60.76	             184
         60.78	             176
          60.8	             187
         60.82	             171
         60.84	             198
         60.86	             198
         60.88	             187
          60.9	             193
         60.92	             210
         60.94	             225
         60.96	             216
         60.98	             225
            61	             234
         61.02	             256
         61.04	             285
         61.06	             256
         61.08	             324
          61.1	             331
         61.12	             384
         61.14	             380
         61.16	             388
         61.18	             368
          61.2	             420
         61.22	             466
         61.24	             462
         61.26	             515
         61.28	             576
          61.3	             610
         61.32	             615
         61.34	             625
         61.36	             552
         61.38	             484
          61.4	             484
         61.42	             396
         61.44	             376
         61.46	             420
         61.48	             412
          61.5	             392
         61.52	             357
         61.54	             306
         61.56	             256
         61.58	             289
          61.6	             272
         61.62	             228
         61.64	             237
         61.66	             225
         61.68	             262
          61.7	             207
         61.72	             210
         61.74	             219
         61.76	             210
         61.78	             190
          61.8	             222
         61.82	             210
         61.84	             207
         61.86	             219
         61.88	             222
          61.9	             216
         61.92	             228
         61.94	             246
         61.96	             225
         61.98	             179
            62	             228
         62.02	             207
         62.04	             262
         62.06	             234
         62.08	             256
          62.1	             234
         62.12	             213
         62.14	             222
         62.16	             249
         62.18	             249
          62.2	             252
         62.22	             292
         62.24	             275
         62.26	             282
         62.28	             268
          62.3	             262
         62.32	             306
         62.34	             316
         62.36	             338
         62.38	             392
          62.4	             324
         62.42	             349
         62.44	             396
         62.46	             436
         62.48	             484
          62.5	             466
         62.52	             590
         62.54	             635
         62.56	             691
         62.58	             750
          62.6	             846
         62.62	             948
         62.64	            1162
         62.66	            1267
         62.68	            1640
          62.7	            2034
         62.72	            2641
         62.74	            3433
         62.76	            4583
         62.78	            6006
          62.8	            7673
         62.82	            9604
         62.84	           11342
         62.86	           12973
         62.88	           13225
          62.9	           12723
         62.92	           11491
         62.94	            9584
         62.96	            8154
         62.98	            7327
            63	            7208
         63.02	            7447
         63.04	            7551
         63.06	            6905
         63.08	            5806
          63.1	            4448
         63.12	            3283
         63.14	            2304
         63.16	            1713
         63.18	            1310
          63.2	            1043
         63.22	             888
         63.24	             795
         63.26	             702
         63.28	             625
          63.3	             529
         63.32	             501
         63.34	             449
         63.36	             396
         63.38	             392
          63.4	             392
         63.42	             376
         63.44	             353
         63.46	             342
         63.48	             331
          63.5	             327
         63.52	             306
         63.54	             295
         63.56	             285
         63.58	             295
          63.6	             282
         63.62	             268
         63.64	             249
         63.66	             282
         63.68	             262
          63.7	             246
         63.72	             246
         63.74	             249
         63.76	             282
         63.78	             259
          63.8	             228
         63.82	             228
         63.84	             237
         63.86	             262
         63.88	             243
          63.9	             234
         63.92	             237
         63.94	             234
         63.96	             225
         63.98	             210
            64	             222
         64.02	             216
         64.04	             222
         64.06	             201
         64.08	             219
          64.1	             225
         64.12	             210
         64.14	             219
         64.16	             190
         64.18	             187
          64.2	             228
         64.22	             219
         64.24	             204
         64.26	             198
         64.28	             184
          64.3	             222
         64.32	             243
         64.34	             198
         64.36	             231
         64.38	             193
          64.4	             182
         64.42	             196
         64.44	             196
         64.46	             193
         64.48	             198
          64.5	             219
         64.52	             193
         64.54	             196
         64.56	             193
         64.58	             219
          64.6	             193
         64.62	             182
         64.64	             213
         64.66	             184
         64.68	             198
          64.7	             193
         64.72	             196
         64.74	             184
         64.76	             222
         64.78	             207
          64.8	             184
         64.82	             182
         64.84	             231
         64.86	             207
         64.88	             176
          64.9	             196
         64.92	             222
         64.94	             174
         64.96	             190
         64.98	             190
            65	             204
         65.02	             213
         65.04	             187
         65.06	             169
         65.08	             193
          65.1	             179
         65.12	             182
         65.14	             182
         65.16	             207
         65.18	             198
          65.2	             198
         65.22	             163
         65.24	             190
         65.26	             166
         65.28	             176
          65.3	             201
         65.32	             204
         65.34	             193
         65.36	             190
         65.38	             187
          65.4	             196
         65.42	             213
         65.44	             198
         65.46	             201
         65.48	             184
          65.5	             207
         65.52	             198
         65.54	             207
         65.56	             207
         65.58	             210
          65.6	             216
         65.62	             204
         65.64	             204
         65.66	             210
         65.68	             201
          65.7	             187
         65.72	             210
         65.74	             201
         65.76	             198
         65.78	             193
          65.8	             231
         65.82	             219
         65.84	             219
         65.86	             222
         65.88	             213
          65.9	             210
         65.92	             249
         65.94	             228
         65.96	             246
         65.98	             256
            66	             268
         66.02	             268
         66.04	             275
         66.06	             289
         66.08	             272
          66.1	             313
         66.12	             302
         66.14	             376
         66.16	             364
         66.18	             408
          66.2	             515
         66.22	             547
         66.24	             665
         66.26	             778
         66.28	            1004
          66.3	            1232
         66.32	            1489
         66.34	            1900
         66.36	            2106
         66.38	            2540
          66.4	            2693
         66.42	            2756
         66.44	            2704
         66.46	            2540
         66.48	            2631
          66.5	            2693
         66.52	            2809
         66.54	            2745
         66.56	            2809
         66.58	            2520
          66.6	            2209
         66.62	            1883
         66.64	            1640
         66.66	            1459
         66.68	            1361
          66.7	            1332
         66.72	            1197
         66.74	            1108
         66.76	             973
         66.78	             841
          66.8	             630
         66.82	             566
         66.84	             492
         66.86	             388
         66.88	             349
          66.9	             327
         66.92	             302
         66.94	             306
         66.96	             272
         66.98	             295
            67	             299
         67.02	             295
         67.04	             292
         67.06	             259
         67.08	             252
          67.1	             289
         67.12	             246
         67.14	             272
         67.16	             265
         67.18	             278
          67.2	             278
         67.22	             259
         67.24	             259
         67.26	             240
         67.28	             275
          67.3	             289
         67.32	             295
         67.34	             285
         67.36	             299
         67.38	             275
          67.4	             313
         67.42	             295
         67.44	             331
         67.46	             316
         67.48	             384
          67.5	             372
         67.52	             424
         67.54	             470
         67.56	             466
         67.58	             515
          67.6	             547
         67.62	             610
         67.64	             630
         67.66	             670
         67.68	             707
          67.7	             772
         67.72	             888
         67.74	            1075
         67.76	            1260
         67.78	            1466
          67.8	            1857
         67.82	            2401
         67.84	            3124
         67.86	            4147
         67.88	            5490
          67.9	            7174
         67.92	            8968
         67.94	           10547
         67.96	           11556
         67.98	           11342
            68	           10281
         68.02	            8611
         68.04	            7072
         68.06	            6352
         68.08	            6256
          68.1	            6625
         68.12	            7344
         68.14	            7656
         68.16	            7814
         68.18	            7569
          68.2	            6955
         68.22	            6037
         68.24	            5041
         68.26	            4057
         68.28	            3283
          68.3	            2601
         68.32	            2294
         68.34	            2016
         68.36	            1998
         68.38	            1900
          68.4	            1866
         68.42	            1849
         68.44	            1713
         68.46	            1552
         68.48	            1317
          68.5	            1128
         68.52	            1056
         68.54	             979
         68.56	            1049
         68.58	            1197
          68.6	            1324
         68.62	            1513
         68.64	            1608
         68.66	            1722
         68.68	            1648
          68.7	            1513
         68.72	            1413
         68.74	            1232
         68.76	            1190
         68.78	            1069
          68.8	            1135
         68.82	            1183
         68.84	            1218
         68.86	            1225
         68.88	            1246
          68.9	            1346
         68.92	            1274
         68.94	            1421
         68.96	            1616
         68.98	            1971
            69	            2570
         69.02	            3306
         69.04	            4147
         69.06	            5041
         69.08	            5565
          69.1	            5882
         69.12	            5670
         69.14	            4928
         69.16	            4160
         69.18	            3398
          69.2	            3047
         69.22	            2862
         69.24	            2916
         69.26	            3203
         69.28	            3203
          69.3	            3169
         69.32	            3158
         69.34	            2766
         69.36	            2246
         69.38	            1713
          69.4	            1239
         69.42	             870
         69.44	             702
         69.46	             615
         69.48	             470
          69.5	             484
         69.52	             420
         69.54	             376
         69.56	             345
         69.58	             327
          69.6	             349
         69.62	             259
         69.64	             289
         69.66	             299
         69.68	             265
          69.7	             249
         69.72	             252
         69.74	             268
         69.76	             243
         69.78	             243
          69.8	             237
         69.82	             243
         69.84	             225
         69.86	             231
         69.88	             231
          69.9	             237
         69.92	             216
         69.94	             222
         69.96	             213
         69.98	             216
            70	             219
         70.02	             190
         70.04	             234
         70.06	             201
         70.08	             228
          70.1	             210
         70.12	             207
         70.14	             201
         70.16	             201
         70.18	             184
          70.2	             216
         70.22	             213
         70.24	             190
         70.26	             198
         70.28	             219
          70.3	             190
         70.32	             187
         70.34	             207
         70.36	             196
         70.38	             246
          70.4	             228
         70.42	             198
         70.44	             275
         70.46	             228
         70.48	             225
          70.5	             169
         70.52	             182
         70.54	             219
         70.56	             204
         70.58	             196
          70.6	             207
         70.62	             184
         70.64	             184
         70.66	             213
         70.68	             182
          70.7	             198
         70.72	             222
         70.74	             144
         70.76	             169
         70.78	             171
          70.8	             176
         70.82	             163
         70.84	             169
         70.86	             161
         70.88	             182
          70.9	             182
         70.92	             187
         70.94	             163
         70.96	             182
         70.98	             166
            71	             198
         71.02	             179
         71.04	             158
         71.06	             174
         71.08	             139
          71.1	             169
         71.12	             163
         71.14	             182
         71.16	             174
         71.18	             161
          71.2	             182
         71.22	             156
         71.24	             141
         71.26	             184
         71.28	             166
          71.3	             158
         71.32	             151
         71.34	             158
         71.36	             153
         71.38	             171
          71.4	             158
         71.42	             163
         71.44	             169
         71.46	             146
         71.48	             156
          71.5	             179
         71.52	             163
         71.54	             132
         71.56	             148
         71.58	             163
          71.6	             148
         71.62	             153
         71.64	             184
         71.66	             169
         71.68	             158
          71.7	             161
         71.72	             161
         71.74	             146
         71.76	             151
         71.78	             144
          71.8	             184
         71.82	             139
         71.84	             148
         71.86	             156
         71.88	             136
          71.9	             141
         71.92	             125
         71.94	             153
         71.96	             171
         71.98	             169
            72	             171
         72.02	             144
         72.04	             151
         72.06	             158
         72.08	             163
          72.1	             148
         72.12	             163
         72.14	             182
         72.16	             158
         72.18	             184
          72.2	             158
         72.22	             163
         72.24	             171
         72.26	             190
         72.28	             161
          72.3	             184
         72.32	             184
         72.34	             169
         72.36	             198
         72.38	             240
          72.4	             256
         72.42	             228
         72.44	             306
         72.46	             349
         72.48	             441
          72.5	             510
         72.52	             702
         72.54	             829
         72.56	            1011
         72.58	            1004
          72.6	            1017
         72.62	             888
         72.64	             756
         72.66	             590
         72.68	             510
          72.7	             524
         72.72	             519
         72.74	             529
         72.76	             538
         72.78	             620
          72.8	             650
         72.82	             615
         72.84	             524
         72.86	             445
         72.88	             342
          72.9	             256
         72.92	             222
         72.94	             222
         72.96	             176
         72.98	             158
            73	             174
         73.02	             163
         73.04	             156
         73.06	             163
         73.08	             156
          73.1	             171
         73.12	             158
         73.14	             141
         73.16	             176
         73.18	             129
          73.2	             148
         73.22	             146
         73.24	             153
         73.26	             129
         73.28	             166
          73.3	             146
         73.32	             171
         73.34	             148
         73.36	             141
         73.38	             153
          73.4	             129
         73.42	             151
         73.44	             129
         73.46	             127
         73.48	             163
          73.5	             134
         73.52	             156
         73.54	             148
         73.56	             148
         73.58	             144
          73.6	             161
         73.62	             139
         73.64	             141
         73.66	             125
         73.68	             121
          73.7	             139
         73.72	             153
         73.74	             136
         73.76	             174
         73.78	             141
          73.8	             148
         73.82	             144
         73.84	             144
         73.86	             161
         73.88	             136
          73.9	             156
         73.92	             144
         73.94	             129
         73.96	             148
         73.98	             132
            74	             129
         74.02	             153
         74.04	             144
         74.06	             153
         74.08	             132
          74.1	             118
         74.12	             148
         74.14	             141
         74.16	             171
         74.18	             169
          74.2	             169
         74.22	             207
         74.24	             166
         74.26	             153
         74.28	             207
          74.3	             213
         74.32	             196
         74.34	             237
         74.36	             201
         74.38	             166
          74.4	             187
         74.42	             174
         74.44	             161
         74.46	             174
         74.48	             176
          74.5	             182
         74.52	             166
         74.54	             198
         74.56	             193
         74.58	             176
          74.6	             146
         74.62	             148
         74.64	             158
         74.66	             148
         74.68	             153
          74.7	             136
         74.72	             161
         74.74	             116
         74.76	             136
         74.78	             134
          74.8	             121
         74.82	             134
         74.84	             141
         74.86	             139
         74.88	             121
          74.9	             127
         74.92	             134
         74.94	             139
         74.96	             144
         74.98	             123
            75	             156
         75.02	             148
         75.04	             132
         75.06	             148
         75.08	             151
          75.1	             156
         75.12	             148
         75.14	             139
         75.16	             136
         75.18	             156
          75.2	             127
         75.22	             136
         75.24	             129
         75.26	             136
         75.28	             169
          75.3	             158
         75.32	             146
         75.34	             132
         75.36	             132
         75.38	             151
          75.4	             174
         75.42	             158
         75.44	             171
         75.46	             161
         75.48	             184
          75.5	             144
         75.52	             187
         75.54	             210
         75.56	             198
         75.58	             184
          75.6	             201
         75.62	             249
         75.64	             228
         75.66	             285
         75.68	             320
          75.7	             361
         75.72	             470
         75.74	             552
         75.76	             645
         75.78	             829
          75.8	             942
         75.82	            1056
         75.84	            1204
         75.86	            1169
         75.88	            1102
          75.9	            1049
         75.92	             806
         75.94	             772
         75.96	             665
         75.98	             595
            76	             670
         76.02	             645
         76.04	             729
         76.06	             723
         76.08	             665
          76.1	             660
         76.12	             556
         76.14	             462
         76.16	             404
         76.18	             320
          76.2	             306
         76.22	             225
         76.24	             234
         76.26	             216
         76.28	             182
          76.3	             234
         76.32	             207
         76.34	             193
         76.36	             184
         76.38	             174
          76.4	             169
         76.42	             187
         76.44	             201
         76.46	             196
         76.48	             198
          76.5	             228
         76.52	             182
         76.54	             222
         76.56	             219
         76.58	             228
          76.6	             222
         76.62	             234
         76.64	             252
         76.66	             268
         76.68	             278
          76.7	             320
         76.72	             357
         76.74	             412
         76.76	             484
         76.78	             542
          76.8	             676
         76.82	             852
         76.84	             998
         76.86	            1225
         76.88	            1552
          76.9	            1755
         76.92	            2052
         76.94	            2180
         76.96	            2450
         76.98	            2371
            77	            2180
         77.02	            1980
         77.04	            1600
         77.06	            1436
         77.08	            1339
          77.1	            1281
         77.12	            1361
         77.14	            1398
         77.16	            1536
         77.18	            1600
          77.2	            1482
         77.22	            1560
         77.24	            1288
         77.26	            1211
         77.28	            1108
          77.3	             906
         77.32	             707
         77.34	             571
         77.36	             470
         77.38	             445
          77.4	             416
         77.42	             404
         77.44	             400
         77.46	             441
         77.48	             404
          77.5	             388
         77.52	             338
         77.54	             324
         77.56	             252
         77.58	             262
          77.6	             216
         77.62	             234
         77.64	             201
         77.66	             163
         77.68	             148
          77.7	             176
         77.72	             156
         77.74	             171
         77.76	             158
         77.78	             144
          77.8	             158
         77.82	             148
         77.84	             148
         77.86	             148
         77.88	             136
          77.9	             153
         77.92	             146
         77.94	             148
         77.96	             171
         77.98	             151
            78	             141
         78.02	             174
         78.04	             176
         78.06	             163
         78.08	             176
          78.1	             184
         78.12	             213
         78.14	             210
         78.16	             246
         78.18	             243
          78.2	             213
         78.22	             234
         78.24	             190
         78.26	             216
         78.28	             176
          78.3	             184
         78.32	             184
         78.34	             163
         78.36	             187
         78.38	             174
          78.4	             156
         78.42	             176
         78.44	             174
         78.46	             161
         78.48	             163
          78.5	             156
         78.52	             144
         78.54	             148
         78.56	             163
         78.58	             144
          78.6	             129
         78.62	             129
         78.64	             129
         78.66	             127
         78.68	             132
          78.7	             139
         78.72	             129
         78.74	             139
         78.76	             118
         78.78	             125
          78.8	             123
         78.82	             129
         78.84	             158
         78.86	             121
         78.88	             139
          78.9	             146
         78.92	             129
         78.94	             110
         78.96	             146
         78.98	             123
            79	             148
         79.02	             153
         79.04	             123
         79.06	             129
         79.08	             139
          79.1	             125
         79.12	             118
         79.14	             129
         79.16	             141
         79.18	             134
          79.2	             139
         79.22	             118
         79.24	             141
         79.26	             134
         79.28	             148
          79.3	             153
         79.32	             141
         79.34	             132
         79.36	             144
         79.38	             118
          79.4	             132
         79.42	             129
         79.44	             148
         79.46	             153
         79.48	             136
          79.5	             127
         79.52	             121
         79.54	             116
         79.56	             136
         79.58	             127
          79.6	             136
         79.62	             158
         79.64	             123
         79.66	             132
         79.68	             136
          79.7	             121
         79.72	             129
         79.74	             139
         79.76	             118
         79.78	             144
          79.8	             123
         79.82	             123
         79.84	             129
         79.86	             125
         79.88	             132
          79.9	             134
         79.92	             129
         79.94	             121
         79.96	             110
         79.98	             144
            80	             127
         80.02	             146
         80.04	             123
         80.06	             125
         80.08	             141
          80.1	             129
         80.12	             121
         80.14	             141
         80.16	             146
         80.18	             139
          80.2	             144
         80.22	             134
         80.24	             132
         80.26	             123
         80.28	             148
          80.3	             141
         80.32	             134
         80.34	             148
         80.36	             169
         80.38	             174
          80.4	             193
         80.42	             171
         80.44	             169
         80.46	             187
         80.48	             169
          80.5	             151
         80.52	             158
         80.54	             176
         80.56	             176
         80.58	             204
          80.6	             198
         80.62	             268
         80.64	             309
         80.66	             320
         80.68	             384
          80.7	             396
         80.72	             396
         80.74	             412
         80.76	             320
         80.78	             316
          80.8	             268
         80.82	             243
         80.84	             231
         80.86	             219
         80.88	             256
          80.9	             234
         80.92	             246
         80.94	             278
         80.96	             295
         80.98	             285
            81	             256
         81.02	             231
         81.04	             210
         81.06	             210
         81.08	             182
          81.1	             207
         81.12	             228
         81.14	             166
         81.16	             163
         81.18	             204
          81.2	             228
         81.22	             237
         81.24	             272
         81.26	             289
         81.28	             353
          81.3	             392
         81.32	             529
         81.34	             610
         81.36	             756
         81.38	             882
          81.4	             948
         81.42	             998
         81.44	             870
         81.46	             778
         81.48	             670
          81.5	             533
         81.52	             441
         81.54	             412
         81.56	             453
         81.58	             492
          81.6	             524
         81.62	             529
         81.64	             580
         81.66	             600
         81.68	             519
          81.7	             475
         81.72	             380
         81.74	             324
         81.76	             295
         81.78	             231
          81.8	             210
         81.82	             176
         81.84	             184
         81.86	             179
         81.88	             161
          81.9	             174
         81.92	             163
         81.94	             153
         81.96	             148
         81.98	             153
            82	             161
         82.02	             136
         82.04	             139
         82.06	             136
         82.08	             132
          82.1	             134
         82.12	             144
         82.14	             158
         82.16	             151
         82.18	             136
          82.2	             129
         82.22	             132
         82.24	             146
         82.26	             136
         82.28	             163
          82.3	             121
         82.32	             163
         82.34	             139
         82.36	             148
         82.38	             144
          82.4	             121
         82.42	             114
         82.44	             144
         82.46	             129
         82.48	             132
          82.5	             110
         82.52	             112
         82.54	             141
         82.56	             129
         82.58	             144
          82.6	             121
         82.62	             134
         82.64	             121
         82.66	             110
         82.68	             125
          82.7	             110
         82.72	             112
         82.74	             129
         82.76	             114
         82.78	             127
          82.8	             132
         82.82	             110
         82.84	             134
         82.86	             132
         82.88	             146
          82.9	             139
         82.92	             125
         82.94	             132
         82.96	             134
         82.98	             129
            83	             121
         83.02	             151
         83.04	             136
         83.06	             132
         83.08	             132
          83.1	             139
         83.12	             146
         83.14	             153
         83.16	             151
         83.18	             129
          83.2	             156
         83.22	             161
         83.24	             163
         83.26	             171
         83.28	             125
          83.3	             148
         83.32	             139
         83.34	             161
         83.36	             153
         83.38	             127
          83.4	             129
         83.42	             153
         83.44	             148
         83.46	             144
         83.48	             153
          83.5	             153
         83.52	             158
         83.54	             129
         83.56	             141
         83.58	             129
          83.6	             129
         83.62	             144
         83.64	             136
         83.66	             123
         83.68	             151
          83.7	             151
         83.72	             129
         83.74	             127
         83.76	             132
         83.78	             134
          83.8	             139
         83.82	             132
         83.84	             134
         83.86	             148
         83.88	             121
          83.9	             153
         83.92	             129
         83.94	             114
         83.96	             139
         83.98	             127
            84	             129
         84.02	             144
         84.04	             125
         84.06	             121
